"MgmtID","StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","RunTitle","CaseID"
"GROW","2303017029631","2075",138.684097290039,98.3467559814453,28.2577381134033,5.70925998687744,12.328293800354,17.2539978027344,18.9638824462891,0.694908857345581,221.892181396484,0,0,"AllConditions","16957f5c-1621-45b6-a540-c21ba6f81bbc"
"GROW","2303017029631","2085",144.380935668945,104.042778015137,29.1844921112061,5.65006303787231,11.9951305389404,17.5427799224854,19.4233417510986,0.694908857345581,228.871673583984,0,0,"AllConditions","16957f5c-1621-45b6-a540-c21ba6f81bbc"
"GROW","2303017029631","2095",149.798370361328,109.480133056641,30.0823574066162,5.4955153465271,11.5518846511841,17.7658290863037,19.8889274597168,0.694908857345581,235.277786254883,0,0,"AllConditions","16957f5c-1621-45b6-a540-c21ba6f81bbc"
"GROW","2303017029631","2105",154.993362426758,114.702049255371,30.9249687194824,5.32760143280029,11.3543376922607,17.8239765167236,20.3523387908936,0.694908857345581,241.47151184082,0,0,"AllConditions","16957f5c-1621-45b6-a540-c21ba6f81bbc"
"GROW","2303017029631","2115",159.631591796875,119.325119018555,31.7093086242676,5.20582056045532,11.535641670227,17.8084182739258,20.8089828491211,0.694908857345581,247.39469909668,0,0,"AllConditions","16957f5c-1621-45b6-a540-c21ba6f81bbc"
"GROW","2303017029631","2125",163.977035522461,123.63956451416,32.4274673461914,5.10464191436768,11.750825881958,18.0474834442139,21.2584247589111,0.694908857345581,253.260803222656,0,0,"AllConditions","16957f5c-1621-45b6-a540-c21ba6f81bbc"
"GROW","2303017029631","2135",167.921493530273,127.994644165039,33.0873184204102,5.02819299697876,11.9773645401001,18.4204902648926,21.7012329101562,0.694908857345581,258.831024169922,0,0,"AllConditions","16957f5c-1621-45b6-a540-c21ba6f81bbc"
"GROW","2303017029631","2145",171.401626586914,131.286712646484,33.6761741638184,4.97118520736694,12.2340240478516,18.8686275482178,22.1401405334473,0.694908857345581,263.986694335938,0,0,"AllConditions","16957f5c-1621-45b6-a540-c21ba6f81bbc"
"GROW","2303017029631","2155",174.336166381836,134.045745849609,34.1934509277344,4.94600391387939,12.6457071304321,19.3009052276611,22.5720615386963,0.694908857345581,268.689208984375,0,0,"AllConditions","16957f5c-1621-45b6-a540-c21ba6f81bbc"
"GROW","2303017029631","2165",177.125564575195,136.365356445312,34.6295318603516,4.94485378265381,12.9984903335571,19.8399963378906,22.9972476959229,0.694908857345581,273.230590820312,0,0,"AllConditions","16957f5c-1621-45b6-a540-c21ba6f81bbc"
"GROW","2399017001101","1999",93.2461471557617,61.5123519897461,23.436637878418,1.60791969299316,4.46898031234741,12.8894395828247,43.0628318786621,0.694908857345581,179.406875610352,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2005",102.422950744629,66.872917175293,25.4271430969238,1.41732513904572,3.77512145042419,11.6100006103516,43.2580833435059,0.694908857345581,188.605545043945,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2015",109.285339355469,70.8762359619141,27.2056083679199,3.2163999080658,10.1647262573242,13.0698289871216,43.1314888000488,0.694908857345581,206.768295288086,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2025",108.922378540039,70.9975128173828,27.172342300415,6.02092981338501,17.5506935119629,14.2665557861328,43.4253845214844,0.694908857345581,218.053207397461,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2035",110.630226135254,71.7768325805664,27.7939987182617,7.1180682182312,16.0034561157227,17.2066650390625,42.9681816101074,0.694908857345581,222.415512084961,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2045",114.446846008301,74.5016021728516,28.8636169433594,7.05395650863647,12.3491973876953,18.7875194549561,42.6812210083008,0.694908857345581,224.877258300781,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2055",117.281410217285,76.6056137084961,29.5673828125,7.07036113739014,11.4179992675781,18.6614627838135,42.5009117126465,0.694908857345581,227.194442749023,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2065",120.056365966797,79.0771255493164,30.2330150604248,6.83989715576172,10.8081636428833,18.0706844329834,42.2959213256836,0.694908857345581,228.998962402344,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2075",123.161552429199,84.6190719604492,30.870325088501,6.53140115737915,10.2197771072388,17.4916877746582,42.0928382873535,0.694908857345581,231.062484741211,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2085",125.926498413086,87.2786712646484,31.4700660705566,6.23765087127686,9.92302894592285,16.7424697875977,41.8932991027832,0.694908857345581,232.887939453125,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2095",128.38215637207,89.671501159668,32.0313758850098,5.96784830093384,9.86092185974121,16.079439163208,41.690746307373,0.694908857345581,234.707397460938,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2105",130.826644897461,91.9406356811523,32.5718154907227,5.74184036254883,9.7291898727417,15.7237567901611,41.4921607971191,0.694908857345581,236.780319213867,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2115",133.032287597656,93.9562072753906,33.0827369689941,5.55175304412842,9.62176036834717,15.5729513168335,41.303524017334,0.694908857345581,238.859939575195,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2125",135.041839599609,95.7790756225586,33.5616073608398,5.39331483840942,9.52415084838867,15.5648193359375,41.1268005371094,0.694908857345581,240.907455444336,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2135",136.799102783203,97.350456237793,33.9868507385254,5.22906970977783,9.33294868469238,15.5555095672607,40.9616317749023,0.694908857345581,242.560028076172,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2145",138.224578857422,98.5758438110352,34.3886337280273,5.09719085693359,9.22121906280518,15.5649032592773,40.8018951416016,0.694908857345581,243.993347167969,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2155",139.70036315918,99.8476409912109,34.759349822998,4.98198461532593,9.09803867340088,15.5827445983887,40.6559600830078,0.694908857345581,245.473358154297,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","2399017001101","2165",141.32048034668,101.055488586426,35.1037979125977,4.88663816452026,9.01248264312744,15.6313819885254,40.521427154541,0.694908857345581,247.171127319336,0,0,"AllConditions","712a5fe5-322f-4fdc-b441-a62a92f3bda5"
"GROW","3302003001631 r001","2003",101.72632598877,66.7364730834961,23.745418548584,0,0,10.457257270813,13.3866348266602,0.694908857345581,150.010559082031,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2005",104.966438293457,68.5334930419922,24.325927734375,0.0293238796293736,0.129168108105659,9.45658779144287,15.2659225463867,0.694908857345581,154.868286132812,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2015",121.345199584961,79.0525817871094,27.5617618560791,0.404884815216064,1.76310420036316,7.72880220413208,16.6718692779541,0.694908857345581,176.170562744141,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2025",130.892852783203,86.3138198852539,29.7272129058838,1.99324321746826,8.57186698913574,9.5781307220459,18.0529251098633,0.694908857345581,199.511154174805,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2035",134.885879516602,90.6899566650391,30.7042961120605,3.98518300056458,13.352391242981,11.7890586853027,18.8177509307861,0.694908857345581,214.229476928711,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2045",139.437133789062,95.7453460693359,31.6108741760254,4.92576313018799,12.4599123001099,13.8469371795654,19.228515625,0.694908857345581,222.204055786133,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2055",144.152618408203,100.456649780273,32.5695953369141,5.22495079040527,11.3407678604126,14.8164978027344,19.730884552002,0.694908857345581,228.530227661133,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2065",148.475723266602,104.699119567871,33.4684524536133,5.2627477645874,10.6493892669678,15.0935010910034,20.2640552520752,0.694908857345581,233.908782958984,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2075",153.029022216797,110.224380493164,34.3206405639648,5.19370269775391,10.3795642852783,15.3666753768921,20.7855949401855,0.694908857345581,239.770111083984,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2085",156.849807739258,114.071594238281,35.0542106628418,5.08600950241089,10.496711730957,15.6870584487915,21.298454284668,0.694908857345581,245.16716003418,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2095",159.831298828125,117.032073974609,35.6701393127441,4.98492383956909,10.8457679748535,16.0923900604248,21.7908000946045,0.694908857345581,249.910232543945,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2105",162.206558227539,119.354652404785,36.2057266235352,4.95886993408203,11.3183755874634,16.7820281982422,22.2644920349121,0.694908857345581,254.430969238281,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2115",164.297637939453,121.389236450195,36.6469955444336,4.97327041625977,11.7797183990479,17.6556205749512,22.725715637207,0.694908857345581,258.773895263672,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2125",165.857727050781,122.889289855957,37.0086059570312,4.99446487426758,12.0768308639526,18.5799446105957,23.1719875335693,0.694908857345581,262.384490966797,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2135",167.130310058594,124.128311157227,37.289852142334,4.98812389373779,12.1996231079102,19.4563674926758,23.6044521331787,0.694908857345581,265.363647460938,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2145",168.134567260742,125.079544067383,37.5239334106445,4.97403049468994,12.2528352737427,20.2047328948975,24.0218105316162,0.694908857345581,267.806823730469,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2155",168.961868286133,125.862945556641,37.7209281921387,4.93877935409546,12.1513509750366,20.8763675689697,24.4287109375,0.694908857345581,269.772918701172,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r001","2165",169.969360351562,126.53337097168,37.9035415649414,4.88260650634766,11.9456977844238,21.3731117248535,24.826150894165,0.694908857345581,271.595367431641,0,0,"AllConditions","2ceae1e2-5fd4-4925-a244-54e5a3da167b"
"GROW","3302003001631 r002","2003",101.72632598877,66.7364730834961,23.745418548584,0,0,10.457257270813,13.3866348266602,0.694908857345581,150.010559082031,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2005",104.966438293457,68.5334930419922,24.325927734375,0.0293238796293736,0.129168108105659,9.45658779144287,15.2659225463867,0.694908857345581,154.868286132812,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2015",121.345199584961,79.0525817871094,27.5617618560791,0.404884815216064,1.76310420036316,7.72880220413208,16.6718692779541,0.694908857345581,176.170562744141,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2025",130.892852783203,86.3138198852539,29.7272129058838,1.99324321746826,8.57186698913574,9.5781307220459,18.0529251098633,0.694908857345581,199.511154174805,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2035",134.885879516602,90.6899566650391,30.7042961120605,3.98518300056458,13.352391242981,11.7890586853027,18.8177509307861,0.694908857345581,214.229476928711,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2045",139.437133789062,95.7453460693359,31.6108741760254,4.92576313018799,12.4599123001099,13.8469371795654,19.228515625,0.694908857345581,222.204055786133,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2055",144.152618408203,100.456649780273,32.5695953369141,5.22495079040527,11.3407678604126,14.8164978027344,19.730884552002,0.694908857345581,228.530227661133,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2065",148.475723266602,104.699119567871,33.4684524536133,5.2627477645874,10.6493892669678,15.0935010910034,20.2640552520752,0.694908857345581,233.908782958984,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2075",153.029022216797,110.224380493164,34.3206405639648,5.19370269775391,10.3795642852783,15.3666753768921,20.7855949401855,0.694908857345581,239.770111083984,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2085",156.849807739258,114.071594238281,35.0542106628418,5.08600950241089,10.496711730957,15.6870584487915,21.298454284668,0.694908857345581,245.16716003418,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2095",159.831298828125,117.032073974609,35.6701393127441,4.98492383956909,10.8457679748535,16.0923900604248,21.7908000946045,0.694908857345581,249.910232543945,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2105",162.206558227539,119.354652404785,36.2057266235352,4.95886993408203,11.3183755874634,16.7820281982422,22.2644920349121,0.694908857345581,254.430969238281,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2115",164.297637939453,121.389236450195,36.6469955444336,4.97327041625977,11.7797183990479,17.6556205749512,22.725715637207,0.694908857345581,258.773895263672,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2125",165.857727050781,122.889289855957,37.0086059570312,4.99446487426758,12.0768308639526,18.5799446105957,23.1719875335693,0.694908857345581,262.384490966797,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2135",167.130310058594,124.128311157227,37.289852142334,4.98812389373779,12.1996231079102,19.4563674926758,23.6044521331787,0.694908857345581,265.363647460938,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2145",168.134567260742,125.079544067383,37.5239334106445,4.97403049468994,12.2528352737427,20.2047328948975,24.0218105316162,0.694908857345581,267.806823730469,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2155",168.961868286133,125.862945556641,37.7209281921387,4.93877935409546,12.1513509750366,20.8763675689697,24.4287109375,0.694908857345581,269.772918701172,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302003001631 r002","2165",169.969360351562,126.53337097168,37.9035415649414,4.88260650634766,11.9456977844238,21.3731117248535,24.826150894165,0.694908857345581,271.595367431641,0,0,"AllConditions","46b0e24c-0f51-404b-b501-06cc95488c5d"
"GROW","3302007007811","2003",75.3062744140625,51.167064666748,16.953950881958,1.73346710205078,5.53228425979614,10.457257270813,13.3866348266602,0.694908857345581,124.064781188965,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2005",79.2451095581055,54.0954437255859,17.670690536499,1.60488522052765,5.05658292770386,9.78784561157227,14.1271486282349,0.694908857345581,128.187164306641,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2015",98.7946472167969,67.5114898681641,21.5197162628174,1.51796627044678,4.58041143417358,9.07490158081055,14.7710380554199,0.694908857345581,150.953598022461,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2025",117.072692871094,78.1199951171875,25.8130645751953,2.43904089927673,7.65651893615723,11.4760265350342,15.8509140014648,0.694908857345581,181.003189086914,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2035",127.796463012695,85.3412094116211,28.5418643951416,4.81838607788086,15.5679359436035,13.6791009902954,16.6386013031006,0.694908857345581,207.737274169922,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2045",137.320114135742,94.2282409667969,30.6997222900391,6.51840591430664,17.2916870117188,17.2157020568848,17.1782264709473,0.694908857345581,226.918762207031,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2055",146.038619995117,104.210723876953,32.1576271057129,7.64415168762207,16.7951145172119,19.8757629394531,17.7602615356445,0.694908857345581,240.966445922852,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2065",152.914138793945,111.73218536377,33.171028137207,8.41936683654785,18.2696723937988,21.1162948608398,18.3207492828369,0.694908857345581,252.906173706055,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2075",158.103179931641,116.897987365723,33.9440116882324,8.81626796722412,19.6375675201416,22.3857231140137,18.8335189819336,0.694908857345581,262.415191650391,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2085",162.064178466797,120.834159851074,34.5671691894531,8.90697288513184,20.0412082672119,23.991626739502,19.3174018859863,0.694908857345581,269.58349609375,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2095",165.069839477539,123.79662322998,35.099967956543,8.80503749847412,19.950553894043,25.5404281616211,19.7767238616943,0.694908857345581,274.937469482422,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2105",167.807800292969,126.428413391113,35.6040153503418,8.59925270080566,19.6715869903564,26.8820686340332,20.2114486694336,0.694908857345581,279.471069335938,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2115",170.034957885742,128.529159545898,36.0685348510742,8.32728004455566,19.293966293335,28.0048542022705,20.6308498382568,0.694908857345581,283.055328369141,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2125",172.015960693359,130.32568359375,36.5289535522461,8.0095624923706,18.7990646362305,28.7832889556885,21.0271759033203,0.694908857345581,285.858947753906,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2135",173.814102172852,131.90055847168,36.9889450073242,7.66329288482666,18.1858882904053,29.2433013916016,21.408519744873,0.694908857345581,287.998962402344,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2145",175.553421020508,133.38362121582,37.4539642333984,7.33872079849243,17.6540813446045,29.3633899688721,21.7801895141602,0.694908857345581,289.838684082031,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2155",177.218978881836,134.758407592773,37.9237823486328,7.01522827148438,17.0388336181641,29.2503070831299,22.1466274261475,0.694908857345581,291.288696289062,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302007007811","2165",179.375152587891,136.195343017578,38.4163589477539,6.72581720352173,16.3899364471436,29.0132884979248,22.5111503601074,0.694908857345581,293.126617431641,0,0,"AllConditions","a8bfb2f5-189c-4f00-93b6-ddc84d7571c6"
"GROW","3302009009041","2002",80.1689071655273,50.0664138793945,18.168529510498,1.26527369022369,3.70158362388611,10.4572591781616,13.3866376876831,0.694908857345581,127.84309387207,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2005",86.0726470947266,57.4290008544922,19.1978149414062,1.17504274845123,3.3562183380127,9.43704223632812,14.642635345459,0.694908857345581,134.576324462891,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2015",107.117294311523,71.8224334716797,23.1131420135498,1.34440064430237,3.72462010383606,8.98556137084961,15.3308305740356,0.694908857345581,160.310775756836,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2025",107.990356445312,72.0616073608398,23.8357276916504,5.11098718643188,20.348705291748,10.0322933197021,16.6913356781006,0.694908857345581,184.704315185547,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2035",114.078926086426,74.5579452514648,25.7872638702393,6.68671941757202,18.7141647338867,15.0408954620361,16.6463928222656,0.694908857345581,197.649276733398,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2045",122.940818786621,79.3353729248047,28.1091766357422,7.02695465087891,14.2555875778198,18.5148143768311,17.0564346313477,0.694908857345581,208.598693847656,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2055",130.896575927734,90.3356475830078,29.9472599029541,7.22380113601685,12.9084234237671,19.57790184021,17.6547107696533,0.694908857345581,218.903579711914,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2065",137.299682617188,96.3891525268555,31.0664939880371,7.59609699249268,13.7180681228638,19.6601638793945,18.2416706085205,0.694908857345581,228.277099609375,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2075",142.525283813477,101.97386932373,31.9634952545166,7.76966094970703,14.7945079803467,19.1713962554932,18.7486438751221,0.694908857345581,235.667907714844,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2085",147.221572875977,106.54467010498,32.781608581543,7.73976755142212,14.8986978530884,19.6140937805176,19.2321338653564,0.694908857345581,242.182769775391,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2095",151.271469116211,110.444885253906,33.5063018798828,7.57418155670166,14.6899137496948,20.0934143066406,19.7162265777588,0.694908857345581,247.546432495117,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2105",154.866119384766,113.876754760742,34.1635627746582,7.35992097854614,14.4525947570801,20.6039981842041,20.1963119506836,0.694908857345581,252.337432861328,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2115",157.750961303711,116.576217651367,34.7684211730957,7.120436668396,14.1975135803223,21.0818367004395,20.674955368042,0.694908857345581,256.289031982422,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2125",160.596832275391,119.236961364746,35.312873840332,6.87355804443359,13.8200206756592,21.5508728027344,21.1545295715332,0.694908857345581,260.003601074219,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2135",163.058715820312,121.543701171875,35.795337677002,6.61824083328247,13.4207000732422,21.9091472625732,21.6319808959961,0.694908857345581,263.129058837891,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2145",165.324142456055,123.681083679199,36.2336654663086,6.37773418426514,13.0926885604858,21.9928188323975,22.102294921875,0.694908857345581,265.818267822266,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2155",167.222808837891,125.398284912109,36.6186561584473,6.15677833557129,12.9021339416504,22.0717258453369,22.5685329437256,0.694908857345581,268.235534667969,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3302009009041","2165",169.280181884766,126.966720581055,36.9584045410156,5.98637914657593,12.8840866088867,22.0705604553223,23.0284729003906,0.694908857345581,270.903015136719,0,0,"AllConditions","0c93876c-cfa3-42ec-a368-7e37eb92844a"
"GROW","3304009000181","2003",94.3687744140625,68.0795211791992,19.0989265441895,0.625017702579498,2.60339188575745,10.4572601318359,13.3866376876831,0.694908857345581,141.234924316406,0,0,"AllConditions","7b21c97a-0042-4047-b5e8-aa3f5e11666b"
"GROW","3304009000181","2005",100.068916320801,72.2059173583984,19.8815937042236,0.582804679870605,2.40027642250061,9.53871250152588,14.7391004562378,0.694908857345581,147.906326293945,0,0,"AllConditions","7b21c97a-0042-4047-b5e8-aa3f5e11666b"
"GROW","3304009000181","2015",129.954727172852,88.5673446655273,25.2778587341309,1.19982945919037,5.64109468460083,8.69648170471191,15.8463659286499,0.694908857345581,187.311279296875,0,0,"AllConditions","7b21c97a-0042-4047-b5e8-aa3f5e11666b"
"GROW","3304009000181","2025",137.92707824707,94.3593597412109,27.1510391235352,5.13455247879028,23.8887004852295,11.6376762390137,18.3211250305176,0.694908857345581,224.755096435547,0,0,"AllConditions","7b21c97a-0042-4047-b5e8-aa3f5e11666b"
"GROW","3304009000181","2035",144.986724853516,100.207107543945,28.5163898468018,7.37539529800415,22.9153423309326,18.3713321685791,18.4854831695557,0.694908857345581,241.345596313477,0,0,"AllConditions","7b21c97a-0042-4047-b5e8-aa3f5e11666b"
"GROW","3304009000181","2045",154.622436523438,112.836067199707,29.9653167724609,8.08837890625,19.6067543029785,21.642126083374,19.016321182251,0.694908857345581,253.636245727539,0,0,"AllConditions","7b21c97a-0042-4047-b5e8-aa3f5e11666b"
"GROW","3304009000181","2055",165.86083984375,124.509330749512,31.40771484375,7.9379997253418,16.7318019866943,23.0962715148926,19.6585083007812,0.694908857345581,265.388031005859,0,0,"AllConditions","7b21c97a-0042-4047-b5e8-aa3f5e11666b"
"GROW","3304009000181","2065",175.396041870117,135.324096679688,32.7112159729004,7.64671277999878,16.9388065338135,23.1083736419678,20.3152942657471,0.694908857345581,276.811340332031,0,0,"AllConditions","7b21c97a-0042-4047-b5e8-aa3f5e11666b"
"GROW","3304009000181","2075",183.109039306641,142.913711547852,33.8536605834961,7.40758752822876,17.8218765258789,23.1387195587158,20.9526386260986,0.694908857345581,286.978454589844,0,0,"AllConditions","7b21c97a-0042-4047-b5e8-aa3f5e11666b"
"GROW","3304009000181","2085",189.407073974609,149.059417724609,34.8066711425781,7.220374584198,18.7241535186768,23.7426605224609,21.5628395080566,0.694908857345581,296.158660888672,0,0,"AllConditions","7b21c97a-0042-4047-b5e8-aa3f5e11666b"
"GROW","3304009000181","2095",194.566207885742,154.05224609375,35.6073303222656,7.10262775421143,19.4347724914551,24.8889446258545,22.1432666778564,0.694908857345581,304.438079833984,0,0,"AllConditions","7b21c97a-0042-4047-b5e8-aa3f5e11666b"
"GROW","3304009000181","2105",198.615859985352,157.949676513672,36.2746810913086,6.9793643951416,19.7663612365723,26.3580188751221,22.7000789642334,0.694908857345581,311.389282226562,0,0,"AllConditions","7b21c97a-0042-4047-b5e8-aa3f5e11666b"
