"MgmtID","StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","RunTitle","CaseID"
"","360204102456_1","2075",142.775344848633,76.5784683227539,25.9709949493408,13.1502437591553,31.5612449645996,30.382230758667,23.9754009246826,0.694908857345581,268.510375976562,0,0,"BySubplot","f554fc22-b45d-4c4a-9681-19201bee7e94"
"","360204102456_1","2085",149.241561889648,80.6558837890625,27.0521545410156,13.2501306533813,30.0384273529053,32.0170936584473,24.8338947296143,0.694908857345581,277.128173828125,0,0,"BySubplot","f554fc22-b45d-4c4a-9681-19201bee7e94"
"","360204102456_1","2095",155.378631591797,95.2365188598633,28.0708503723145,13.2855138778687,29.6721210479736,32.1597633361816,25.7511196136475,0.694908857345581,285.012908935547,0,0,"BySubplot","f554fc22-b45d-4c4a-9681-19201bee7e94"
"","360204102456_1","2105",159.934707641602,101.666572570801,28.8220195770264,13.4349098205566,30.3235397338867,31.4566078186035,26.6488075256348,0.694908857345581,291.315490722656,0,0,"BySubplot","f554fc22-b45d-4c4a-9681-19201bee7e94"
"","360204102456_1","2115",163.295959472656,106.533020019531,29.3634910583496,13.4563779830933,31.297290802002,30.1845550537109,27.4400959014893,0.694908857345581,295.732696533203,0,0,"BySubplot","f554fc22-b45d-4c4a-9681-19201bee7e94"
"","360204102456_1","2125",166.413604736328,110.757736206055,29.9097766876221,13.2871866226196,30.6588554382324,30.5070114135742,28.1609535217285,0.694908857345581,299.63232421875,0,0,"BySubplot","f554fc22-b45d-4c4a-9681-19201bee7e94"
"","360204102456_1","2135",169.346588134766,114.607116699219,30.4527626037598,13.0390682220459,30.1035251617432,30.6163311004639,28.8728904724121,0.694908857345581,303.126068115234,0,0,"BySubplot","f554fc22-b45d-4c4a-9681-19201bee7e94"
"","360204102456_1","2145",172.102233886719,117.906669616699,30.9587554931641,12.7374362945557,29.4813556671143,30.8191509246826,29.5637111663818,0.694908857345581,306.357543945312,0,0,"BySubplot","f554fc22-b45d-4c4a-9681-19201bee7e94"
"","360204102456_1","2155",174.541213989258,120.864364624023,31.4288997650146,12.4704360961914,29.3464393615723,30.6629447937012,30.2392387390137,0.694908857345581,309.384063720703,0,0,"BySubplot","f554fc22-b45d-4c4a-9681-19201bee7e94"
"","360204102456_1","2165",179.089889526367,123.650543212891,31.8858680725098,12.2310523986816,29.1839694976807,30.562047958374,30.8880348205566,0.694908857345581,314.535766601562,0,0,"BySubplot","f554fc22-b45d-4c4a-9681-19201bee7e94"
"","360204102456_2","2003",88.4767990112305,49.0061378479004,19.4350891113281,13.5012083053589,15.0873727798462,8.91052627563477,15.7753305435181,0.694908857345581,161.881240844727,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2005",93.4099807739258,50.9895248413086,20.2283554077148,12.4549646377563,13.9737882614136,9.87216663360596,16.3822154998779,0.694908857345581,167.016387939453,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2015",120.965919494629,62.9609375,25.2312030792236,9.33796977996826,13.2223529815674,15.6415538787842,17.0463676452637,0.694908857345581,202.140289306641,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2025",115.396308898926,60.3567695617676,23.8673477172852,13.4414224624634,39.9377899169922,24.9404735565186,19.8667984008789,0.694908857345581,238.145065307617,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2035",116.300872802734,59.9354400634766,23.7232074737549,15.00523853302,37.9054718017578,32.3055152893066,20.0081214904785,0.694908857345581,245.943328857422,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2045",120.22826385498,57.6988868713379,24.3718891143799,15.5478553771973,36.4735984802246,34.2574195861816,20.6844806671143,0.694908857345581,252.258422851562,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2055",123.61434173584,58.2481498718262,25.0265350341797,15.8594942092896,36.055233001709,35.0147552490234,21.4940204620361,0.694908857345581,257.75927734375,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2065",129.358413696289,57.8634490966797,26.1160888671875,15.5560779571533,32.5678176879883,35.814151763916,22.2554244995117,0.694908857345581,262.362915039062,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2075",135.048110961914,58.1353645324707,27.181697845459,15.302433013916,31.9376831054688,35.7524147033691,23.1132431030273,0.694908857345581,269.030487060547,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2085",138.37109375,58.4316444396973,27.8359985351562,15.3374280929565,32.5571594238281,36.4693603515625,23.9747352600098,0.694908857345581,275.240692138672,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2095",142.673797607422,75.6117706298828,28.6172027587891,15.082950592041,30.9776954650879,36.5224723815918,24.7374877929688,0.694908857345581,279.306518554688,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2105",145.590957641602,83.3678131103516,29.1471691131592,14.9350452423096,30.9997730255127,34.8288307189941,25.5145778656006,0.694908857345581,281.711273193359,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2115",148.857696533203,89.6284713745117,29.7298564910889,14.6051378250122,31.1961975097656,32.3263397216797,26.1661376953125,0.694908857345581,283.576293945312,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2125",152.068939208984,94.9449615478516,30.3102855682373,14.1523656845093,30.3899459838867,31.327823638916,26.7863483428955,0.694908857345581,285.730621337891,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2135",155.040618896484,99.7991943359375,30.9278964996338,13.6601324081421,29.6215839385986,30.7584438323975,27.3725414276123,0.694908857345581,288.076110839844,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2145",157.720565795898,104.546119689941,31.4481945037842,13.179271697998,28.9458293914795,30.286994934082,27.9302234649658,0.694908857345581,290.205993652344,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2155",160.832260131836,109.346977233887,32.0479316711426,12.5662441253662,27.5839214324951,29.7348690032959,28.4345531463623,0.694908857345581,291.894683837891,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_2","2165",166.360168457031,114.03092956543,32.7218933105469,11.9245405197144,26.3886985778809,28.9290828704834,28.932710647583,0.694908857345581,295.951995849609,0,0,"BySubplot","61770443-46d3-461c-847e-c4b98b858f3e"
"","360204102456_3","2003",104.896087646484,69.1733093261719,23.2819366455078,5.29267644882202,4.02874755859375,10.457257270813,13.3866348266602,0.694908857345581,162.03825378418,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2005",111.364646911621,73.4233322143555,24.3315467834473,4.88651037216187,3.78561091423035,9.90670299530029,15.1768894195557,0.694908857345581,170.146835327148,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2015",134.067932128906,88.2352066040039,28.0620536804199,5.22803592681885,11.531213760376,9.83016777038574,16.6961841583252,0.694908857345581,206.11051940918,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2025",146.07502746582,98.5284652709961,29.3598785400391,7.43473386764526,21.5384273529053,14.3342323303223,18.7413120269775,0.694908857345581,238.178527832031,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2035",152.203338623047,105.767639160156,29.9583740234375,9.09413433074951,26.4311828613281,17.9712715148926,19.7298412322998,0.694908857345581,256.083068847656,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2045",157.654693603516,112.120544433594,30.6119251251221,9.67458343505859,26.4751987457275,20.1579437255859,20.4083232879639,0.694908857345581,265.677581787109,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2055",164.305252075195,119.001625061035,31.4822044372559,9.64302253723145,25.1774635314941,21.7702674865723,21.0693950653076,0.694908857345581,274.142517089844,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2065",170.287536621094,125.513252258301,32.2938041687012,9.44331932067871,24.4819717407227,23.2919616699219,21.7829837799072,0.694908857345581,282.276519775391,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2075",175.216186523438,130.718597412109,32.9707412719727,9.30899333953857,24.5688552856445,24.3927383422852,22.4687767028809,0.694908857345581,289.621185302734,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2085",179.366409301758,134.946533203125,33.542293548584,9.21950912475586,25.2943725585938,25.6634826660156,23.1507396697998,0.694908857345581,296.931732177734,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2095",182.69709777832,138.48014831543,34.0316848754883,9.1125373840332,25.7362213134766,27.1315078735352,23.8175163269043,0.694908857345581,303.221496582031,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2105",185.752166748047,141.334747314453,34.5364227294922,8.93536567687988,25.4797134399414,28.371545791626,24.4646968841553,0.694908857345581,308.234832763672,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2115",188.27262878418,143.744491577148,34.983757019043,8.81036281585693,25.5357303619385,29.4605045318604,25.1144752502441,0.694908857345581,312.872375488281,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2125",190.613510131836,145.908050537109,35.4406967163086,8.63073348999023,25.0705280303955,30.1857757568359,25.746696472168,0.694908857345581,316.382843017578,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2135",192.407836914062,147.60270690918,35.8296737670898,8.45571041107178,24.6161136627197,30.7394428253174,26.3760509490967,0.694908857345581,319.119750976562,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2145",194.128860473633,149.143112182617,36.2320556640625,8.26204204559326,24.0292663574219,30.8580284118652,26.9844627380371,0.694908857345581,321.189636230469,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2155",195.721786499023,150.554946899414,36.6420631408691,8.11640167236328,23.7004070281982,30.8340034484863,27.5932903289795,0.694908857345581,323.302856445312,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_3","2165",197.398162841797,151.753616333008,37.0430717468262,8.02333831787109,23.5783977508545,30.6616249084473,28.1910305023193,0.694908857345581,325.590545654297,0,0,"BySubplot","3ddb89a2-1311-4c4e-a4ee-2ffd6a7f07e0"
"","360204102456_4","2003",85.7163162231445,43.5171661376953,17.4095630645752,13.2330636978149,35.4555511474609,10.457257270813,13.3866348266602,0.694908857345581,176.353302001953,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2005",90.4326324462891,45.5692329406738,18.0311069488525,12.1793880462646,32.3083267211914,13.1257972717285,14.6147556304932,0.694908857345581,181.386917114258,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2015",112.059616088867,54.125904083252,21.1507225036621,9.22327613830566,23.3537120819092,26.6119022369385,15.776123046875,0.694908857345581,208.87028503418,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2025",109.105194091797,56.815055847168,20.6027317047119,11.2030582427979,33.1493301391602,41.0353317260742,18.3900184631348,0.694908857345581,234.180603027344,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2035",112.499572753906,57.9921760559082,21.0692882537842,11.9239749908447,28.0537242889404,41.4675559997559,18.8057556152344,0.694908857345581,234.514801025391,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2045",118.216156005859,59.578540802002,22.0075798034668,12.3563823699951,28.5884170532227,36.8415794372559,19.670711517334,0.694908857345581,238.375762939453,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2055",122.615798950195,60.9862174987793,22.7864208221436,12.8952121734619,29.8152084350586,34.2679443359375,20.6268520355225,0.694908857345581,243.702362060547,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2065",128.728485107422,63.2921562194824,23.9258136749268,13.0413389205933,28.6545009613037,33.0385246276855,21.4973258972168,0.694908857345581,249.580902099609,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2075",134.79997253418,65.9150161743164,25.0757274627686,13.14475440979,28.46360206604,32.254768371582,22.4547634124756,0.694908857345581,256.888519287109,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2085",140.476928710938,68.5048599243164,26.1701030731201,13.2173013687134,28.1777248382568,31.9344577789307,23.4164257049561,0.694908857345581,264.087860107422,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2095",144.546493530273,79.0870132446289,26.9526233673096,13.4918966293335,29.2046241760254,31.3358821868896,24.372859954834,0.694908857345581,270.599273681641,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2105",149.851898193359,85.6638946533203,27.9647560119629,13.4865713119507,28.2672748565674,30.6008548736572,25.2422542572021,0.694908857345581,276.108520507812,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2115",153.400955200195,90.4947662353516,28.6607151031494,13.6261386871338,30.0660820007324,29.1227378845215,26.1535320281982,0.694908857345581,281.725067138672,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2125",155.982452392578,94.8187408447266,29.178050994873,13.7105693817139,30.5569324493408,29.1856918334961,26.9695415496826,0.694908857345581,286.278167724609,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2135",158.495574951172,98.5957717895508,29.722412109375,13.6210536956787,30.1672821044922,29.5301189422607,27.724271774292,0.694908857345581,289.955627441406,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2145",160.999664306641,102.132873535156,30.2503566741943,13.4347696304321,29.7276859283447,29.8662033081055,28.4654884338379,0.694908857345581,293.439086914062,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2155",163.062149047852,104.853675842285,30.7117462158203,13.2220869064331,29.5985202789307,29.8454170227051,29.1907234191895,0.694908857345581,296.325561523438,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204102456_4","2165",168.097640991211,107.885726928711,31.1755924224854,12.9586820602417,29.1683025360107,29.9450836181641,29.8817539215088,0.694908857345581,301.921966552734,0,0,"BySubplot","6e9bcfae-62e5-4489-b37f-1798aa1a5d8f"
"","360204104669_1","2002",91.1781845092773,53.9746055603027,21.5521392822266,2.64325404167175,3.13259768486023,10.4572563171387,13.3866338729858,0.694908857345581,143.044967651367,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2005",96.6518859863281,58.8178215026855,22.4041118621826,2.34386658668518,2.78678011894226,9.57193470001221,14.5228700637817,0.694908857345581,148.976379394531,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2015",116.939529418945,68.0793685913086,25.9184799194336,1.8114892244339,2.76647114753723,9.14195537567139,15.2406167984009,0.694908857345581,172.513442993164,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2025",124.552406311035,72.0962219238281,27.0730533599854,4.0354700088501,15.5609359741211,11.4528141021729,17.2509593963623,0.694908857345581,200.620574951172,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2035",124.843460083008,75.3044052124023,27.1174583435059,6.63505697250366,23.4387283325195,14.9491014480591,18.263635635376,0.694908857345581,215.942367553711,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2045",128.037170410156,77.1826934814453,27.6875095367432,7.71801424026489,20.9326419830322,18.0379600524902,18.5851135253906,0.694908857345581,221.693344116211,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2055",130.693161010742,78.3914108276367,28.2537937164307,8.37651348114014,21.0767040252686,18.8010215759277,19.1801929473877,0.694908857345581,227.076309204102,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2065",132.964889526367,79.9982681274414,28.7768154144287,8.73180866241455,20.7418918609619,19.4080638885498,19.7338981628418,0.694908857345581,231.052291870117,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2075",135.071884155273,81.8838119506836,29.2658252716064,8.79717254638672,19.6579170227051,19.6925621032715,20.249698638916,0.694908857345581,233.429962158203,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2085",137.31330871582,84.1012420654297,29.8218765258789,8.61362552642822,18.2824821472168,19.70969581604,20.7523880004883,0.694908857345581,235.18830871582,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2095",139.52995300293,86.7247848510742,30.3393611907959,8.34482860565186,17.3791275024414,19.0728588104248,21.2613162994385,0.694908857345581,236.622375488281,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2105",141.877349853516,89.1472015380859,30.9074039459229,8.04357719421387,16.6978664398193,18.4996814727783,21.742805480957,0.694908857345581,238.463592529297,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2115",144.146041870117,91.6291275024414,31.4543285369873,7.73430156707764,16.0678462982178,17.9761714935303,22.2175254821777,0.694908857345581,240.291122436523,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2125",146.244552612305,94.0054016113281,31.9674015045166,7.41122102737427,15.3755464553833,17.5580787658691,22.6731414794922,0.694908857345581,241.924865722656,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2135",147.671142578125,100.334541320801,32.3581962585449,7.13868379592896,15.0423917770386,17.2010192871094,23.1127510070801,0.694908857345581,243.219100952148,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2145",149.637481689453,103.815376281738,32.8375396728516,6.77751302719116,14.0944662094116,16.4532871246338,23.4953498840332,0.694908857345581,243.99055480957,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2155",151.408065795898,106.730018615723,33.3035888671875,6.47972822189331,14.1365737915039,15.6001138687134,23.8983001708984,0.694908857345581,245.521286010742,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_1","2165",153.843078613281,109.138961791992,33.738712310791,6.19694375991821,13.7713613510132,15.2966594696045,24.2697525024414,0.694908857345581,247.811416625977,0,0,"BySubplot","54a4f3ef-ee42-438f-b258-054519893eba"
"","360204104669_2","2002",70.7145538330078,35.3463134765625,17.971715927124,4.35249090194702,4.76762294769287,10.457257270813,13.3866348266602,0.694908857345581,122.345191955566,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2005",75.4271392822266,38.1137962341309,18.5715942382812,3.83191251754761,4.12583112716675,9.85618209838867,14.8986978530884,0.694908857345581,127.406257629395,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2015",94.3748779296875,47.3199424743652,21.5114059448242,2.67673802375793,3.01740455627441,10.8205318450928,15.7257070541382,0.694908857345581,148.821578979492,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2025",95.7396926879883,49.520435333252,21.5432796478271,4.72524356842041,16.7523078918457,15.1809120178223,17.8450717926025,0.694908857345581,172.481430053711,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2035",101.250617980957,55.7622184753418,22.2631778717041,5.62333393096924,14.327709197998,17.2971076965332,18.120304107666,0.694908857345581,179.577163696289,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2045",107.089332580566,61.9398155212402,23.0509452819824,6.25628757476807,15.0522089004517,16.2658100128174,18.7739772796631,0.694908857345581,187.183471679688,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2055",112.158317565918,65.5322875976562,23.7361736297607,6.84640121459961,16.552661895752,15.2164716720581,19.4635105133057,0.694908857345581,194.66845703125,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2065",117.590919494629,68.8955001831055,24.4954261779785,7.27933359146118,17.0641765594482,15.0960788726807,20.0810737609863,0.694908857345581,202.30192565918,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2075",122.059494018555,71.1755065917969,25.0769004821777,7.80688190460205,18.6014671325684,15.5930099487305,20.7396049499512,0.694908857345581,210.572280883789,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2085",126.006118774414,72.9262390136719,25.60280418396,8.33590698242188,20.0477676391602,16.8816337585449,21.3758926391602,0.694908857345581,218.945037841797,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2095",129.210815429688,74.0730819702148,25.9959373474121,8.79425525665283,21.1124324798584,18.4622764587402,22.0186672210693,0.694908857345581,226.289291381836,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2105",132.292617797852,75.110481262207,26.3675022125244,9.14295101165771,21.6933460235596,20.032377243042,22.6355171203613,0.694908857345581,232.859222412109,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2115",135.409225463867,76.2537612915039,26.7752151489258,9.38008499145508,21.9094505310059,21.5659961700439,23.2665252685547,0.694908857345581,239.001419067383,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2125",138.449081420898,78.4752960205078,27.2017364501953,9.51720809936523,21.8908081054688,22.9486217498779,23.9054050445557,0.694908857345581,244.607788085938,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2135",141.544784545898,84.984504699707,27.6701068878174,9.5698127746582,21.6663017272949,23.7693538665771,24.5471096038818,0.694908857345581,249.462371826172,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2145",144.962539672852,89.2172164916992,28.2304725646973,9.54904079437256,21.34619140625,23.9206943511963,25.1893482208252,0.694908857345581,253.893203735352,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2155",147.164169311523,92.4938583374023,28.599552154541,9.6653356552124,22.3205108642578,23.6708583831787,25.8445663452148,0.694908857345581,257.959899902344,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_2","2165",151.760757446289,95.4177093505859,28.968542098999,9.59923839569092,21.7923603057861,23.8418121337891,26.4140815734863,0.694908857345581,263.071685791016,0,0,"BySubplot","e5ae083a-d20f-495a-9fd8-a49dabd4afff"
"","360204104669_3","2002",55.2161979675293,30.9021968841553,12.8038911819458,4.81001281738281,10.4889612197876,8.91052532196045,15.7753286361694,0.694908857345581,108.699821472168,0,0,"BySubplot","9bc945f8-dbae-441b-9a4a-31de25e248a9"
"","360204104669_3","2005",59.0654029846191,33.118408203125,13.3376903533936,4.23456430435181,9.05536937713623,9.01733207702637,16.3622894287109,0.694908857345581,111.767555236816,0,0,"BySubplot","9bc945f8-dbae-441b-9a4a-31de25e248a9"
"","360204104669_3","2015",76.0692138671875,41.2970123291016,15.9971179962158,2.79293131828308,4.77165699005127,11.5120306015015,16.7692070007324,0.694908857345581,128.607070922852,0,0,"BySubplot","9bc945f8-dbae-441b-9a4a-31de25e248a9"
"","360204104669_3","2025",97.1139450073242,52.010009765625,19.4675178527832,2.47676563262939,4.65673589706421,15.1655540466309,18.6198501586914,0.694908857345581,158.195297241211,0,0,"BySubplot","9bc945f8-dbae-441b-9a4a-31de25e248a9"
"","360204104669_3","2035",102.523170471191,58.3884773254395,20.7109985351562,5.00497245788574,20.4034671783447,15.6527709960938,20.6105613708496,0.694908857345581,185.600860595703,0,0,"BySubplot","9bc945f8-dbae-441b-9a4a-31de25e248a9"
"","360204104669_3","2045",105.633201599121,59.2403450012207,21.3214836120605,7.0623984336853,22.6231422424316,18.0210189819336,20.9262886047363,0.694908857345581,196.282440185547,0,0,"BySubplot","9bc945f8-dbae-441b-9a4a-31de25e248a9"
"","360204104669_3","2055",111.721702575684,61.5528678894043,22.3855781555176,8.0073823928833,21.0855598449707,18.8737964630127,21.4032669067383,0.694908857345581,204.172210693359,0,0,"BySubplot","9bc945f8-dbae-441b-9a4a-31de25e248a9"
"","360204104669_3","2065",116.525398254395,63.6895370483398,23.2770671844482,8.66900634765625,21.4389095306396,19.4921493530273,22.1091194152832,0.694908857345581,212.206558227539,0,0,"BySubplot","9bc945f8-dbae-441b-9a4a-31de25e248a9"
"","360204104669_3","2075",122.539855957031,66.3413696289062,24.4136238098145,8.85090827941895,20.039529800415,20.2209606170654,22.7464809417725,0.694908857345581,219.506271362305,0,0,"BySubplot","9bc945f8-dbae-441b-9a4a-31de25e248a9"
"","360204104669_3","2085",126.676765441895,68.6355895996094,25.2679481506348,9.08605575561523,20.5122909545898,20.7555980682373,23.4804191589355,0.694908857345581,226.473999023438,0,0,"BySubplot","9bc945f8-dbae-441b-9a4a-31de25e248a9"
"","360204104669_3","2095",131.824645996094,71.5388412475586,26.2812271118164,9.06430530548096,19.5614547729492,20.9672355651855,24.1310234069824,0.694908857345581,232.524810791016,0,0,"BySubplot","9bc945f8-dbae-441b-9a4a-31de25e248a9"
"","360204104669_3","2105",136.426605224609,74.3045272827148,27.1719970703125,9.03519058227539,19.4390754699707,20.9750099182129,24.8394870758057,0.694908857345581,238.582275390625,0,0,"BySubplot","9bc945f8-dbae-441b-9a4a-31de25e248a9"
"","360204104669_3","2115",140.263427734375,76.9807510375977,27.9338665008545,9.10164070129395,19.9107303619385,21.1990394592285,25.5366992950439,0.694908857345581,244.640319824219,0,0,"BySubplot","9bc945f8-dbae-441b-9a4a-31de25e248a9"
"","360204104669_3","2125",142.966690063477,79.6049880981445,28.4896125793457,9.216721534729,20.3409976959229,21.5298023223877,26.1835994720459,0.694908857345581,249.422332763672,0,0,"BySubplot","9bc945f8-dbae-441b-9a4a-31de25e248a9"
